/m/09fp45	Q2509482
/m/04fkg4	Q1391329
/m/0b_6yv	Q703778
/m/027pdrh	Q31294
/m/03c_8t	Q1086291
/m/0sw0q	Q526035
/m/0lwyk	Q891082
/m/08ff1k	Q1351511
/m/02l424	Q1849843
/m/09xx0m	Q41131
/m/037lyl	Q975609
/m/070px	Q1086861
/m/02hmw9	Q1247589
/m/0hz6mv2	Q1189617
/m/016jhr	Q2095173
/m/026njb5	Q63366
/m/016w7b	Q1141571
/m/02r0csl	Q918617
/m/03llf8	Q2713545
/m/08pn_9	Q201607
/m/043hg	Q2141212
/m/063y_ky	Q1062019
/m/0ymff	Q2537765
/m/02v49c	Q2627090
/m/05strv	Q925604
/m/0ds6bmk	Q1189317
/m/01r3w7	Q1393301
/m/09ly2r6	Q1377736
/m/099c8n	Q922299
/m/07jmnh	Q677439
/m/06n7h7	Q2617927
/m/0264jc6	Q2404568
/m/01grp0	Q223336
/m/038_3y	Q1254704
/m/0bj8m2	Q2143665
/m/0dx84s	Q2392515
/m/05t2fh4	Q612768
/m/01mhwk	Q1542306
/m/08jfkw	Q572004
/m/0249kn	Q542367
/m/0ctt4z	Q1439280
/m/057xs89	Q1062026
/m/02hsq3m	Q787127
/m/03fgm	Q2982991
/m/0cqh46	Q2665878
/m/018mlg	Q1625328
/m/019pwv	Q1249251
/m/02f76h	Q263702
/m/0565cz	Q1175266
/m/056878	Q1542327
/m/02r9p0c	Q2704502
/m/02k76g	Q526218
/m/015y3j	Q1210045
/m/0979n	Q948916
/m/02wh75	Q282636
/m/061y4q	Q652228
/m/01rtm4	Q1051840
/m/017dpj	Q1270283
/m/0cb1ky	Q157803
/m/05v1sb	Q586320
/m/06s26c	Q2563751
/m/08t7nz	Q489559
/m/05j0wc	Q1140193
/m/01qqv5	Q657222
/m/089z0z	Q1173882
/m/04dbw3	Q1790886
/m/0cc63l	Q725970
/m/027km64	Q3142726
/m/027mvrc	Q2390139
/m/0fx0j2	Q455568
/m/0263tn1	Q3070813
/m/07_grx	Q1367973
/m/070c93	Q467223
/m/05q9g1	Q468339
/m/052vwh	Q187189
/m/03ctqqf	Q629439
/m/035s95	Q1215169
/m/05f0r8	Q1479869
/m/07h565	Q962944
/m/015zyd	Q1026827
/m/09m465	Q1037408
/m/026w_gk	Q641975
/m/0207wx	Q457497
/m/027z0pl	Q3758467
/m/05ys0wz	Q32166
/m/05mc7y	Q974385
/m/09mfvx	Q1163074
/m/02dbn2	Q356383
/m/04qr6d	Q2742292
/m/02jjdr	Q1124061
/m/0cdf37	Q940271
/m/0d810y	Q2138235
/m/0b9l3x	Q487094
/m/05233hy	Q458833
/m/040_9s0	Q607354
/m/058vy5	Q463606
/m/0279c15	Q1071903
/m/07p__7	Q168778
/m/02x4w6g	Q2544859
/m/0fpkxfd	Q1164477
/m/02r22gf	Q739633
/m/02h30z	Q1393265
/m/027s4dn	Q1449316
/m/025cn2	Q1620897
/m/02xb2bt	Q908668
/m/0d085	Q289214
/m/099jhq	Q922348
/m/0325dj	Q1817686
/m/05dl1s	Q880515
/m/01l47f5	Q320264
/m/01gkg3	Q14625016
/m/02z1nbg	Q1419495
/m/03fmfs	Q4570781
/m/08xz51	Q543171
/m/02f73p	Q615682
/m/0269kx	Q1518804
/m/0ymbl	Q2706734
/m/03d8njj	Q3121114
/m/0ghvb	Q1781094
/m/01kp_1t	Q538696
/m/027c924	Q696998
/m/05ll37	Q2986228
/m/06w38l	Q327165
/m/05v954	Q2966652
/m/01_r9k	Q1524124
/m/071jrc	Q724695
/m/02f4s3	Q1472347
/m/02yr3z	Q3106542
/m/02l1fn	Q93662
/m/0c6g29	Q436530
/m/06jntd	Q734401
/m/0738y5	Q2615641
/m/043cl9	Q1686232
/m/03y7ml	Q1660027
/m/022r38	Q844673
/m/070bjw	Q351563
/m/01c9jp	Q747902
/m/057d89	Q3568752
/m/050kh5	Q4115199
/m/03_fmr	Q1812600
/m/02ldkf	Q1476484
/m/040981l	Q4013057
/m/027r0_f	Q2544573
/m/05218gr	Q505498
/m/02z6gky	Q1776226
/m/06nd8c	Q322266
/m/02x4wr9	Q2295041
/m/01grq1	Q2395126
/m/0415svh	Q3098559
/m/05z43v	Q3778705
/m/01ck6v	Q1542199
/m/03kbr	Q10090
/m/02q9kqf	Q1086864
/m/01f39b	Q2996045
/m/034qt_	Q505114
/m/0dg3jz	Q506014
/m/0fbvqf	Q1286639
/m/05yvfd	Q312789
/m/09hd6f	Q3302999
/m/09b0xs	Q3530867
/m/04rs03	Q2347152
/m/056k77g	Q3814532
/m/06ns98	Q2491464
/m/04t53l	Q2996526
/m/01rgn3	Q1797448
/m/08624h	Q3489680
/m/02zd2b	Q1474005
/m/0c57yj	Q137595
/m/021yc7p	Q1516833
/m/02c9dj	Q2620177
/m/06zd1c	Q453461
/m/04p_hy	Q1805085
/m/039yzs	Q48890
/m/0kvjrw	Q2720141
/m/09qs08	Q1285949
/m/04zwtdy	Q381545
/m/04gxp2	Q911830
/m/03rbj2	Q966068
/m/018t8f	Q1111261
/m/01ck6h	Q953746
/m/04ftdq	Q2749572
/m/026gb3v	Q1969128
/m/0bsxd3	Q662042
/m/08p1gp	Q4115622
/m/02vkdwz	Q589410
/m/01pdgp	Q1515763
/m/02x1z2s	Q2620855
/m/021s9n	Q8012895
/m/0d1swh	Q1776271
/m/0h2zvzr	Q1649787
/m/03k0yw	Q3431589
/m/034f0d	Q2865801
/m/02x2gy0	Q1647268
/m/02rhfsc	Q4717090
/m/03cprft	Q266137
/m/0kt64b	Q6480391
/m/03rzvv	Q930383
/m/02778tk	Q3247693
/m/03f0r5w	Q561133
/m/06kknt	Q1727138
/m/0g51l1	Q1983712
/m/059x0w	Q7817415
/m/019bnn	Q1326340
/m/028bs1p	Q1965038
/m/05b2f_k	Q1743733
/m/01lj_c	Q2018307
/m/0clfdj	Q2818384
/m/02yr1q	Q5305629
/m/0fqjks	Q180645
/m/053vcrp	Q389849
/m/0gry51	Q1526143
/m/05qtcv	Q3496304
/m/02bwc7	Q3294019
/m/0bczgm	Q1929297
/m/0h_9252	Q2818024
/m/03c9pqt	Q1295611
/m/0ft7sr	Q2803671
/m/01m1dzc	Q1514469
/m/07_bv_	Q467693
/m/03chx58	Q3536811
/m/05_wyz	Q564612
/m/030w19	Q1109093
/m/0b_756	Q3994980
/m/02xcb6n	Q3123491
/m/03c7ln	Q5570613
/m/0bqthy	Q2948727
/m/03k2hn	Q3366024
/m/03qncl3	Q2483321
/m/04gm78f	Q718972
/m/06t6dz	Q1474263
/m/0b_734	Q3994978
/m/0gtgp6	Q1778362
/m/09dvgb8	Q187269
/m/0f4k49	Q2049232
/m/03nqnnk	Q4101775
/m/033smt	Q2399424
/m/0cm89v	Q3476760
/m/0cbxl0	Q1563710
/m/034vds	Q2545719
/m/035wtd	Q3443498
/m/01htzx	Q11272426
/m/05njyy	Q3339059
/m/027rqbx	Q4852987
/m/0284gcb	Q4354624
/m/04110b0	Q3240612
/m/02bqmq	Q3556780
/m/027y151	Q2581424
/m/092868	Q544276
/m/043q4d	Q5165152
/m/01gssz	Q4550107
/m/02vkvcz	Q7498688
/m/02h7s73	Q4562076
/m/0797c7	Q2974368
/m/0b_6_l	Q3994973
/m/08z129	Q35476
/m/08cn_n	Q5637614
/m/026rsl9	Q6496361
/m/0h53p1	Q6525237
/m/0cct7p	Q7089349
/m/07vj4v	Q7600659
/m/0dbc1s	Q3018358
/m/02pvqmz	Q2408777
/m/0b66qd	Q467973
/m/03h42s4	Q7317272
/m/06jvj7	Q3236790
/m/026mml	Q5593755
/m/063lqs	Q5877090
/m/058z1hb	Q574452
/m/01dpdh	Q5593832
/m/0257wh	Q3774292
/m/027b9ly	Q1868927
/m/051m56	Q1691384
/m/0dfjb8	Q3521977
/m/01gtdd	Q4632843
/m/073y53	Q6234290
/m/02qrwjt	Q4376982
/m/02w7fs	Q4542504
/m/04fhps	Q2816456
/m/09v1lrz	Q5894564
/m/07t3x8	Q3595480
/m/02vptk_	Q2454247
/m/01gtcc	Q4632497
/m/02plv57	Q4268382
/m/03jl0_	Q2022113
/m/04s934	Q6693219
/m/030tjk	Q5982007
/m/01nx_8	Q1566335
/m/02py_sj	Q3019364
/m/0969vz	Q3595129
/m/0d0xs5	Q7610883
/m/04z_x4v	Q893712
/m/04ld32	Q7895798
/m/02prw4h	Q2390402
/m/02bn_p	Q3596897
/m/03wdsbz	Q2062658
/m/090gpr	Q3595311
/m/01grrf	Q4646693
/m/02x73k6	Q165313
/m/0gsy3b	Q2991560
/m/0278rq7	Q3483998
/m/01gtc0	Q4632330
/m/07z2lx	Q3062694
/m/0b_6x2	Q3994969
/m/02qysm0	Q4376978
/m/0b57p6	Q12969418
/m/0d_skg	Q13409484
/m/0glyyw	Q4977147
/m/027b9k6	Q1868921
/m/02qkk9_	Q7574756
/m/019n9w	Q7227384
/m/08pc1x	Q3218493
/m/03rl1g	Q4635114
/m/04n1q6	Q2114175
