/m/0bzk2h	47th Academy Awards
/m/02chhq	Hilary and Jackie
/m/0q04f	theatrical director
/m/02b1yn	Ayr United F.C.
/m/0c9t0y	Psycho
/m/04gvt5	Tuesday Weld
/m/0dznvw	23rd Academy Awards
/m/09p2r9	62nd Golden Globe Awards
/m/0cy8v	Columbia
/m/01d_s5	hip house
/m/02dgq2	American University of Beirut
/m/03cvv4	Blair Underwood
/m/04bdpf	Richard Roundtree
/m/01pbs9w	Jack Nitzsche
/m/0m4yg	Guildhall School of Music and Drama
/m/01bjbk	Pillow Talk
/m/0356dp	Julian Glover
/m/02g40r	Atticus Ross
/m/018fwv	Matt Frewer
/m/02lg9w	Aida Turturro
/m/09qycb	Catch-22
/m/01vrx35	Robbie Robertson
/m/053y4h	Mary Kay Place
/m/0p7vt	Rocky Mount
/m/01_6dw	Tony Kushner
/m/0h_cssd	65th British Academy Film Awards
/m/0gyfp9c	The Sessions
/m/01zt10	Manisha Koirala
/m/0dd6bf	Bleach: Memories of Nobody
/m/047vp1n	Youth in Revolt
/m/01lqf49	RuPaul
/m/034zc0	J. T. Walsh
/m/02g_6x	wide receiver
/m/01znj1	Gallipoli
/m/02vw1w2	Bleach: The DiamondDust Rebellion
/m/0gtx63s	The Lady
/m/02v2jy	Merv Griffin
/m/01nczg	Joan Rivers
/m/04bsx1	Dean Saunders
/m/03rz2b	Monsoon Wedding
/m/0bmj2y	MyNetworkTV
/m/01vvlyt	India.Arie
/m/0f1vrl	Haim Saban
/m/0q9jk	Taxi
/m/01p896	Binghamton University
/m/0gh6j94	We Have a Pope
/m/02bf2s	Jim Brown
/m/01srq2	Naked Lunch
/m/01zb_g	Creation Records
/m/02b5_l	teen film
/m/01nr63	Ed McMahon
/m/032qgs	Ronny Cox
/m/03dbww	Sterling Holloway
/m/0ckrgs	Sailor Moon S: The Movie
/m/041rhq	Geoffrey Lewis
/m/041p3y	United Artists Records
/m/04hs7d	Yu-Gi-Oh! Duel Monsters
/m/03t22m	soprano saxophone
/m/01mv_n	Paul Winchell
/m/042kbj	Sam Wood
/m/026_w57	Lois Smith
/m/02skyy	WCW Monday Nitro
/m/053ksp	Ronald Harwood
/m/02k856	lap steel guitar
/m/03sxd2	Summer of Sam
/m/030wkp	Kenan Thompson
/m/0fqy4p	Paramount Vantage
/m/012gq6	Bob Newhart
/m/0680m7	burgundy
/m/0rxyk	Valdosta
/m/04jb97	Anthony Wong
/m/02mzg9	University of Denver
/m/02j_j0	Working Title Films
/m/0603qp	Larry Charles
/m/02k13d	correspondent
/m/016ndm	Western University
/m/041738	alternative dance
/m/01q_y0	Will & Grace
/m/02qvl7	defenseman
/m/03x3wf	Grammy Lifetime Achievement Award
/m/01k70_	Jenna Bush Hager
/m/06_vpyq	Aaron Staton
/m/0_75d	Norristown
/m/05typm	Swoosie Kurtz
/m/02rsl1	second baseman
/m/04bpm6	Jon Brion
/m/0f8grf	Mamoru Miyano
/m/024hbv	Homicide: Life on the Street
/m/01jfnvd	Glenn Frey
/m/02c_wc	Shabana Azmi
/m/05mv4	Oberlin College
/m/02qvzf	goaltender
/m/06c0ns	Tango & Cash
/m/0dp7wt	The Island of Dr. Moreau
/m/02fy0z	Ohio University
/m/05dss7	Very Bad Things
/m/0226cw	John Dingell, Jr.
/m/04bz7q	Kristine Sutherland
/m/09g0h	Micky Dolenz
/m/0gjcrrw	I Don't Know How She Does It
/m/03q64h	Akira Kamiya
/m/03mr85	Peyton Place
/m/04vlh5	David Silverman
/m/03cyslc	Nick and Norah's Infinite Playlist
/m/04lqvlr	Il Divo
/m/0h1fktn	Glee: The 3D Concert Movie
/m/02nfhx	John Amos
/m/05cl2w	Dan Hedaya
/m/02zyq6	Brian Keith
/m/0fzm0g	A Midsummer Night's Dream
/m/01c427	Grammy Award for Best New Artist
/m/032yps	Milwaukee Admirals
/m/026v437	Paz de la Huerta
/m/08mhyd	John Seale
/m/03mfqm	Colleen Atwood
/m/029jt9	Samson and Delilah
/m/023wyl	cornerback
/m/040t74	Janel Moloney
/m/0132_h	Yomiuri Giants
/m/01wb95	The Greatest Story Ever Told
/m/02xgdv	Sunil Dutt
/m/04gm7n	Priority Records
/m/0vm4s	Royal Oak
/m/02fbb5	New Zealand national cricket team
/m/019tzd	mountain biking
/m/047g8h	placekicker
/m/068g3p	Daniel Roebuck
/m/01rwpj	Sexy Beast
/m/0c0yh4	Sunshine
/m/02rq8k8	Shining Through
/m/01w565	King Records
/m/0ds2l81	Big Miracle
/m/08664q	Martin Donovan
/m/03tbg6	Cats & Dogs
/m/02yxjs	Northern Illinois University
/m/04l57x	Hershey Bears
/m/03q58q	Casablanca Records
/m/0_g_6	Greensburg
/m/062f2j	mandopop
/m/09fc83	The Stand
/m/02_1rq	Santa Barbara
/m/03975z	George Fenton
/m/01wz01	Keir Dullea
/m/01l79yc	Rachel Portman
/m/02x8z_	Bruce Hornsby
/m/02hczc	Mountain Time Zone
/m/01_sz1	synth-punk
/m/06nv27	Spinal Tap
/m/046m59	S. Epatha Merkerson
/m/01sqd7	Maverick
/m/04vvh9	The Cardinal
/m/050_qx	David Rasche
/m/0kb57	The Pride of the Yankees
/m/04dyqk	Bob Clark
/m/078mm1	The Cassandra Crossing
/m/03qkcn9	Jefferson Starship
/m/01hl_w	University of Western Australia
/m/019vv1	Charterhouse School
/m/01ky7c	University of Massachusetts Amherst
/m/01wzlxj	D'Angelo
/m/06jrhz	Paul Dini
/m/0pd6l	Nicholas and Alexandra
/m/02482c	University of New Mexico
/m/0304nh	The View
/m/02gr81	University of Houston
/m/06ch55	jazz piano
/m/0841zn	Lars Hirschfeld
/m/0ymcz	St John's College
/m/03xn3s2	Marcia Wallace
/m/02cff1	Gina McKee
/m/05_pkf	Randy Edelman
/m/01x5fb	Royal Holloway, University of London
/m/0277c3	Meshell Ndegeocello
/m/062hgx	Pamela Adlon
/m/058frd	Bruce Cohen
/m/0gvstc3	63rd Primetime Emmy Awards
/m/0c33pl	Sherri Shepherd
/m/01v8y9	acoustic bass guitar
/m/026m3y	Queen Mary University of London
/m/0k_p5	Woodland Hills
/m/070ltt	Saturday Night's Main Event
/m/02gnh0	California State Polytechnic University, Pomona
/m/01nrq5	Don Knotts
/m/024nj1	India national cricket team
/m/01w272y	Raphael Saadiq
/m/0fx0mw	Michael K. Williams
/m/03wkwg	cardinal
/m/031bf1	Lloyd Kaufman
/m/0147gr	aerospace
/m/027l4q	Pacific Palisades
/m/020jqv	Paul Williams
/m/02qjpv5	Mark Gordon
/m/06v41q	French Americans
/m/06krf3	Mommie Dearest
/m/0306ds	LisaGay Hamilton
/m/01qkqwg	Jake Shimabukuro
/m/02rchht	Jon Avnet
/m/01mh8zn	Marc Shaiman
/m/015qy1	Mobile Suit Gundam: Char's Counterattack
/m/03qdm	Hunter College
/m/0f721s	20th Century Fox Television
/m/07qht4	teen drama television
/m/0296rz	Hoffa
/m/03hmr_	Martin Mull
/m/03sb38	StudioCanal
/m/01yh3y	Corey Burton
/m/02qvyrt	BAFTA Award for Best Original Music
/m/014pg1	Oingo Boingo
/m/05ztm4r	Josh Sussman
/m/02_wxh	Howie Mandel
/m/04x4vj	A Civil Action
/m/05f4m9q	Golden Raspberry Award for Worst Director
/m/02hwww	University of Mumbai
/m/09rvcvl	Made in Dagenham
/m/09gkx35	The Guard
/m/064lqk	Christian punk
/m/0cqh6z	Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Drama Series
/m/04l_pt	Thai Chinese
/m/0c7lcx	Kevin Corrigan
/m/01vg13	Brooklyn College
/m/03wjb7	Robyn Hitchcock
/m/0438f	James Madison University
/m/0284jb	North Hollywood
/m/065b6q	Swedish Americans
/m/02r2j8	Frank Herbert's Dune
/m/03cd1q	Arif Mardin
/m/04h6mm	Andrew Stevens
/m/02lfp4	Leslie Bricusse
/m/08j7lh	Election
/m/06cmd2	Welling United F.C.
/m/06gp3f	Justina Machado
/m/051ys82	The Killer Inside Me
/m/017v3q	College of William & Mary
/m/0p_2r	Lorne Michaels
/m/027m67	Days of Being Wild
/m/05br10	Vilmos Zsigmond
/m/05_zc7	Govinda
/m/03ys2f	Peter Farrelly
/m/04vh83	Richard III
/m/02t1wn	Alan Hale
/m/047qxs	Timeline
/m/02mdty	GT Interactive Software
/m/056jm_	Grammy Award for Best Dance/Electronic Album
/m/092c5f	10th Screen Actors Guild Awards
/m/03dkh6	Edison Medal
/m/02g3ft	Saturn Award for Best Director
/m/0jsg0m	Peter Tork
/m/01c8w0	conducting
/m/071tyz	Master of Philosophy
/m/05pt0l	Lantana
/m/09v42sf	Kaboom
/m/022lly	Ball State University
/m/06q8hf	Bob Weinstein
/m/0sxg4	The Dresser
/m/08lr6s	The Scarlet Letter
/m/09rvwmy	Solitary Man
/m/0652ty	Saul Rubinek
/m/05v45k	Jack Elam
/m/04c9bn	Tohoku Rakuten Golden Eagles
/m/09bxq9	Dante Spinotti
/m/01flzb	Christian hip hop
/m/070mff	112th United States Congress
/m/0dgskx	Jim Carter
/m/062yh9	Carmine Infantino
/m/04h41v	The Opposite of Sex
/m/030nwm	Heriot-Watt University
/m/0fs9jn	Stephen McHattie
/m/01yb09	Ricky Jay
/m/02x9cv	University of Montana
/m/02mg7n	Chelsea College of Art and Design
/m/015fsv	Eastern Michigan University
/m/0bbvr84	Kiernan Shipka
/m/033x5p	University of the Pacific
/m/0bkbm	spy film
/m/0b7gr2	Mike B. Anderson
/m/0p_r5	Brian Doyle-Murray
/m/098n5	Larry Gelbart
/m/01j1n2	coming of age
/m/022h5x	Bachelor in Business Administration
/m/03lpd0	Bea Benaderet
/m/0c1ps1	Joseph R. Gannascoli
/m/054f2k	Populous
/m/0djkrp	The History Boys
/m/01vj9c	bass
/m/01hb1t	School of Visual Arts
/m/07qy0b	David Newman
/m/09bymc	Golden Satellite Awards 2004
/m/0bl60p	Max Casella
/m/07l1c	The New York Times Company
/m/01gwck	Portland State University
/m/04ljl_l	Golden Raspberry Award for Worst Supporting Actor
/m/0638kv	William Cameron Menzies
/m/09g7thr	Times Higher Education World University Rankings
/m/07f8wg	Mario Kassar
/m/0bytkq	Dante Ferretti
/m/054187	John Swartzwelder
/m/09qftb	55th Golden Globe Awards
/m/038zh6	England cricket team
/m/0cnl80	Phyllis Smith
/m/01s7pm	University of Texas at El Paso
/m/0gwf191	Think like a Man
/m/02r0st6	Joseph Sargent
/m/0262yt	Hugo Award for Best Novelette
/m/02_06s	You Can Count on Me
/m/01c58j	Bob Clampett
/m/05sw5b	Recess: School's Out
/m/01qygl	Procter & Gamble
/m/03hbzj	John Romita Jr.
/m/07yklv	post-punk revival
/m/091yn0	Jorma Taccone
/m/02jd_7	American Zoetrope
/m/04x8mj	Pennsylvania Academy of the Fine Arts
/m/02pq9yv	Graham King
/m/08cg36	glam punk
/m/01cjhz	Only Fools and Horses
/m/0d9fz	Canadian Alliance
/m/09rwjly	60th Berlin International Film Festival
/m/01ymvk	Virginia Military Institute
/m/024_vw	Charles B. Rangel
/m/01l7cxq	Tom Scott
/m/034487	noise pop
/m/06wzvr	Can't Stop the Music
/m/0fm3nb	Goya Award for Best Supporting Actress
/m/08z39v	David Watkin
/m/0337vz	Larenz Tate
/m/08fbnx	Dragon Ball: Mystical Adventure
/m/02xjb	freestyle music
/m/02rlj20	Bury My Heart at Wounded Knee
/m/03mszl	Gillian Welch
/m/01cyd5	Phillips Exeter Academy
/m/03ysmg	Bobby Farrelly
/m/09fp45	Kathleen Barr
/m/04fkg4	Ram Gopal Varma
/m/0b_6yv	neo-psychedelia
/m/027pdrh	Anne V. Coates
/m/03c_8t	Christophe Beck
/m/0sw0q	The Andy Griffith Show
/m/0lwyk	Boise State University
/m/08ff1k	Walter Wanger
/m/02l424	Xavier University
/m/09xx0m	Melvin Frank
/m/037lyl	Johnny Mandel
/m/070px	Sid James
/m/02hmw9	Newnham College
/m/0hz6mv2	Marley
/m/016jhr	jam band
/m/026njb5	Red Road
/m/016w7b	Macalester College
/m/02r0csl	BAFTA Award for Best Makeup and Hair
/m/03llf8	Hal Smith
/m/08pn_9	Relativity Records
/m/043hg	John Sayles
/m/063y_ky	MTV Movie Award for Best Breakthrough Performance
/m/0ymff	Wadham College
/m/02v49c	Dave Thomas
/m/05strv	Marshall Herskovitz
/m/0ds6bmk	Tyrannosaur
/m/01r3w7	Fairleigh Dickinson University
/m/09ly2r6	European Film Award for Best Composer
/m/099c8n	Broadcast Film Critics Association Award for Best Film
/m/07jmnh	Kulbhushan Kharbanda
/m/06n7h7	Natalie Morales
/m/0264jc6	freak folk
/m/01grp0	3rd United States Congress
/m/038_3y	Zimbabwe national cricket team
/m/0bj8m2	children's film
/m/0dx84s	2005 Major League Baseball season
/m/05t2fh4	Jonas Brothers World Tour 2009
/m/01mhwk	1996 Grammy Awards
/m/08jfkw	Austin Pendleton
/m/0249kn	Nitty Gritty Dirt Band
/m/0ctt4z	forward-center
/m/057xs89	MTV Movie Award for Best Villain
/m/02hsq3m	BAFTA Award for Best Special Visual Effects
/m/03fgm	Grinnell College
/m/0cqh46	Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie
/m/018mlg	Holy Cross Cemetery
/m/019pwv	Missouri State University
/m/02f76h	MTV Video Music Award for Best Hip-Hop Video
/m/0565cz	David Lindley
/m/056878	47th Annual Grammy Awards
/m/02r9p0c	Appleseed Ex Machina
/m/02k76g	Tim Minear
/m/015y3j	Dickinson College
/m/0979n	Carry On
/m/02wh75	Grammy Award for Best Rock Song
/m/061y4q	Tomoyuki Tanaka
/m/01rtm4	Sarah Lawrence College
/m/017dpj	Norman Lear
/m/0cb1ky	Farida Jalal
/m/05v1sb	Lyle R. Wheeler
/m/06s26c	Jon Peters
/m/08t7nz	William A. Fraker
/m/05j0wc	Crispin Freeman
/m/01qqv5	Stevens Institute of Technology
/m/089z0z	David Buttolph
/m/04dbw3	Cuban Americans
/m/0cc63l	David Dhawan
/m/027km64	Susan Blu
/m/027mvrc	2006 Major League Baseball season
/m/0fx0j2	Helen Rose
/m/0263tn1	Robert James-Collier
/m/07_grx	Roy Webb
/m/070c93	Helen
/m/05q9g1	Gulzar
/m/052vwh	time in China
/m/03ctqqf	Cranford
/m/035s95	The Newton Boys
/m/05f0r8	Gordon Douglas
/m/07h565	Jacob Vargas
/m/015zyd	California Institute of the Arts
/m/09m465	Carl Cort
/m/026w_gk	Jeff Richmond
/m/0207wx	Dore Schary
/m/027z0pl	Gary Barber
/m/05ys0wz	34th Berlin International Film Festival
/m/05mc7y	Eddie Selzer
/m/09mfvx	ThinkFilm
/m/02dbn2	Jack Thompson
/m/04qr6d	Vishal Bhardwaj
/m/02jjdr	Concord Records
/m/0cdf37	Dean Tavoularis
/m/0d810y	Bryan Batt
/m/0b9l3x	Michael Chapman
/m/05233hy	Carroll Clark
/m/040_9s0	Locus Award for Best Fantasy Novel
/m/058vy5	American Book Awards
/m/0279c15	Chicago Film Critics Association Award for Best Actor
/m/07p__7	109th United States Congress
/m/02x4w6g	Independent Spirit Award for Best Male Lead
/m/0fpkxfd	2011 Sundance Film Festival
/m/02r22gf	BAFTA Award for Best Sound
/m/02h30z	Fairfield University
/m/027s4dn	Golden Globe Ambassador
/m/025cn2	Paul Francis Webster
/m/02xb2bt	Brendan Coyle
/m/0d085	Pulitzer Prize for Drama
/m/099jhq	Broadcast Film Critics Association Award for Best Supporting Actor
/m/0325dj	Troy University
/m/05dl1s	Black Robe
/m/01l47f5	Clint Black
/m/01gkg3	associate degree
/m/02z1nbg	National Board of Review Award for Best Actress
/m/03fmfs	Lincoln University
/m/08xz51	David H. DePatie
/m/02f73p	MTV Video Music Award for Best Cinematography
/m/0269kx	North Carolina Central University
/m/0ymbl	St Catherine's College
/m/03d8njj	Satish Kaushik
/m/0ghvb	University of Northern Iowa
/m/01kp_1t	CeCe Winans
/m/027c924	National Board of Review Award for Best Director
/m/05ll37	sports commentator
/m/06w38l	Philip Yordan
/m/05v954	Christopher Sabat
/m/01_r9k	Morehouse College
/m/071jrc	John F. Seitz
/m/02f4s3	Southern Illinois University Carbondale
/m/02yr3z	La Salle University
/m/02l1fn	St. Bonaventure University
/m/0c6g29	Dorothy Jeakins
/m/06jntd	Sony Pictures Home Entertainment
/m/0738y5	Santosh Sivan
/m/043cl9	Jeetendra
/m/03y7ml	The McClatchy Company
/m/022r38	Columbia University Graduate School of Journalism
/m/070bjw	Joseph LaShelle
/m/01c9jp	Grammy Award for Best Pop Performance by a Duo or Group with Vocals
/m/057d89	William J. Bell
/m/050kh5	Indian Idol
/m/03_fmr	Brooklyn Law School
/m/02ldkf	North Carolina Agricultural and Technical State University
/m/040981l	Vincent Piazza
/m/027r0_f	Dallas McKennon
/m/05218gr	Joseph C. Wright
/m/02z6gky	2008 Sundance Film Festival
/m/06nd8c	Howard Morris
/m/02x4wr9	Independent Spirit Award for Best Director
/m/01grq1	6th United States Congress
/m/0415svh	Gary Goetzman
/m/05z43v	The Gathering Storm
/m/01ck6v	Grammy Award for Best Solo Rock Vocal Performance
/m/03kbr	Hindu
/m/02q9kqf	Chris Newman
/m/01f39b	Alice in Wonderland
/m/034qt_	Stephen Goosson
/m/0dg3jz	Charles LeMaire
/m/0fbvqf	Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series
/m/05yvfd	Shakti Kapoor
/m/09hd6f	Javier Grillo-Marxuach
/m/09b0xs	Tom Ruegger
/m/04rs03	Mahesh Bhatt
/m/056k77g	Fist of the North Star
/m/06ns98	David Robb
/m/04t53l	Cooking Vinyl
/m/01rgn3	Connecticut College
/m/08624h	Gulshan Grover
/m/02zd2b	Western Illinois University
/m/0c57yj	Mumford
/m/021yc7p	Michael Minkler
/m/02c9dj	College of the Holy Cross
/m/06zd1c	Heinz Eric Roemheld
/m/04p_hy	Chapman University
/m/039yzs	college basketball
/m/0kvjrw	Ilaiyaraaja
/m/09qs08	Primetime Emmy Award for Outstanding Supporting Actress in a Comedy Series
/m/04zwtdy	Elie Samaha
/m/04gxp2	University of Michigan Law School
/m/03rbj2	Filmfare Award for Best Supporting Actor
/m/018t8f	Colorado College
/m/01ck6h	Grammy Award for Best Male Rock Vocal Performance
/m/04ftdq	Manhattan University
/m/026gb3v	Bob Yari
/m/0bsxd3	National Heads-Up Poker Championship
/m/08p1gp	Luci Christian
/m/02vkdwz	halfback
/m/01pdgp	St. Olaf College
/m/02x1z2s	Satellite Award for Best Animated or Mixed Media Feature
/m/021s9n	Stanford Law School
/m/0d1swh	Craig Rocastle
/m/0h2zvzr	Midnight's Children
/m/03k0yw	Rick Nowels
/m/034f0d	Artisan Entertainment
/m/02x2gy0	Satellite Award for Best Costume Design
/m/02rhfsc	Alex Graves
/m/03cprft	Satyen Kappu
/m/0kt64b	Lalita Pawar
/m/03rzvv	romantic fantasy
/m/02778tk	Matt Hubbard
/m/03f0r5w	David Wain
/m/06kknt	Los Angeles City College
/m/0g51l1	Arthur Rankin Jr.
/m/059x0w	Tom Rosenberg
/m/019bnn	Grammy Award for Best Comedy Album
/m/028bs1p	Yunus Parvez
/m/05b2f_k	Leslie Dilley
/m/01lj_c	Tony Award for Best Revival of a Musical
/m/0clfdj	Broadcast Film Critics Association Awards 2001
/m/02yr1q	Drake University
/m/0fqjks	John DeCuir, Sr.
/m/053vcrp	Hugh Hunt
/m/0gry51	Jules White
/m/05qtcv	Rajpal Yadav
/m/02bwc7	Mark Burnett
/m/0bczgm	Michael Schur
/m/0h_9252	66th Tony Awards
/m/03c9pqt	Toby Emmerich
/m/0ft7sr	Tony Walton
/m/01m1dzc	Norman Blake
/m/07_bv_	Manorama
/m/03chx58	Indukuri Sunil Varma
/m/05_wyz	general counsel
/m/030w19	College of Wooster
/m/0b_756	2004 NCAA Division I men's basketball tournament
/m/02xcb6n	Primetime Emmy Award for Outstanding Writing for a Drama Series
/m/03c7ln	Jay Bennett
/m/0bqthy	2006 NCAA Division I men's basketball tournament
/m/03k2hn	Parramatta Eels
/m/03qncl3	James G. Robinson
/m/04gm78f	medical novel
/m/06t6dz	Hustle & Flow
/m/0b_734	2002 NCAA Division I men's basketball tournament
/m/0gtgp6	Michael O'Neill
/m/09dvgb8	Richard Portman
/m/0f4k49	And Starring Pancho Villa as Himself
/m/03nqnnk	Searching for Debra Winger
/m/033smt	technical director
/m/0cm89v	Sean McNamara
/m/0cbxl0	Manish Malhotra
/m/034vds	Love of Life
/m/035wtd	Oklahoma City University
/m/01htzx	Transfiguration Church, Krolevets
/m/05njyy	New York Law School
/m/027rqbx	Baltimore metropolitan area
/m/0284gcb	Ron Weiner
/m/04110b0	1954 Major League Baseball season
/m/02bqmq	103rd United States Congress
/m/027y151	Willie D. Burton
/m/092868	Latin Grammy Awards of 2005
/m/043q4d	contestant
/m/01gssz	14th United States Congress
/m/02vkvcz	Shirley Ann Russell
/m/02h7s73	1927 Major League Baseball season
/m/0797c7	Citadel Broadcasting
/m/0b_6_l	1997 NCAA Division I men's basketball tournament
/m/08z129	AT&T
/m/08cn_n	Joe Berlinger
/m/026rsl9	Latin Grammy Award for Best Male Pop Vocal Album
/m/0h53p1	Leonard Dick
/m/0cct7p	Om Prakash
/m/07vj4v	Star Cinema
/m/0dbc1s	David Mandel
/m/02pvqmz	Comic Relief Does Fame Academy
/m/0b66qd	Suhasini Maniratnam
/m/03h42s4	return specialist
/m/06jvj7	Lester Holt
/m/026mml	Grammy Award for Best Bluegrass Album
/m/063lqs	Hogan Sheffer
/m/058z1hb	William Kiernan
/m/01dpdh	Grammy Award for Best Male Country Vocal Performance
/m/0257wh	Grammy Award for Best Instrumental Soloist Performance (without orchestra)
/m/027b9ly	London Film Critics Circle Award for Director of the Year
/m/051m56	Joe Diffie
/m/0dfjb8	Nassar
/m/01gtdd	28th United States Congress
/m/073y53	John Fritz Medal
/m/02qrwjt	Genie Award for Best Achievement in Art Direction/Production Design
/m/02w7fs	Grammy Award for Best Latin Pop Album
/m/04fhps	39th Canadian Parliament
/m/09v1lrz	Hong Kong Film Award for Best New Performer
/m/07t3x8	Raj Babbar
/m/02vptk_	James Cayne
/m/01gtcc	26th United States Congress
/m/02plv57	Louisville Cardinals men's basketball
/m/03jl0_	ABS-CBN
/m/04s934	Lowell High School
/m/030tjk	Ian La Frenais
/m/01nx_8	Terrence McNally
/m/02py_sj	Daytime Emmy Award for Outstanding Lead Actor in a Drama Series
/m/0969vz	Asrani
/m/0d0xs5	Stephen Woolley
/m/04z_x4v	Boris Leven
/m/04ld32	University of Minnesota Law School
/m/02prw4h	Talk to Me
/m/02bn_p	106th United States Congress
/m/03wdsbz	Paul Sylbert
/m/090gpr	Asha Parekh
/m/01grrf	9th United States Congress
/m/02x73k6	National Society of Film Critics Award for Best Supporting Actor
/m/0gsy3b	sex comedy
/m/0278rq7	Silver Screen Partners
/m/01gtc0	25th United States Congress
/m/07z2lx	
/m/0b_6x2	1993 NCAA Division I men's basketball tournament
/m/02qysm0	Genie Award for Best Achievement in Sound Editing
/m/0b57p6	Phil Vischer
/m/0d_skg	Michael Shamberg
/m/0glyyw	Bruce Berman
/m/027b9k6	London Film Critics Circle Award for Actress of the Year
/m/02qkk9_	Special Tony Award
/m/019n9w	Pomona College
/m/08pc1x	Latin Grammy Awards of 2004
/m/03rl1g	32nd United States Congress
/m/04n1q6	provost
